>
-83.537943	14.108879
-83.53501	14.108586
-83.531783	14.108293
-83.528556	14.107999
-83.525036	14.107999
-83.521809	14.107119
-83.519169	14.106533
-83.517408	14.104772
-83.515355	14.103306
-83.513595	14.101546
-83.512128	14.099785
-83.510955	14.097439
-83.509195	14.095678
-83.508021	14.093332
-83.506848	14.090985
-83.505968	14.088345
-83.505088	14.085704
-83.504501	14.083064
-83.504207	14.080131
-83.504207	14.07661
-83.504207	14.07309
-83.504501	14.069863
-83.504501	14.066636
-83.505088	14.063703
-83.503621	14.061063
-83.502447	14.059303
-83.499807	14.058129
-83.497754	14.056662
-83.495114	14.056076
-83.49306	14.054609
-83.490713	14.053435
-83.488953	14.051675
-83.487486	14.049328
-83.4869	14.046395
-83.486313	14.043755
-83.485139	14.041701
-83.482793	14.040235
-83.480739	14.038768
-83.478979	14.037008
-83.476926	14.035541
-83.474872	14.033781
-83.473405	14.032314
-83.471939	14.03026
-83.471645	14.027327
-83.472819	14.024687
-83.474285	14.022633
-83.476339	14.02146
-83.477219	14.01882
-83.478979	14.016766
-83.479859	14.014419
-83.480152	14.011486
-83.479859	14.007966
-83.478979	14.005912
-83.477219	14.003859
-83.475752	14.001805
-83.474285	14.000045
-83.472819	13.997991
-83.470765	13.996231
-83.469298	13.994471
-83.467538	13.992711
-83.466071	13.990658
-83.464605	13.988604
-83.462845	13.986844
-83.461378	13.984791
-83.460498	13.983324
>
-84.481958	14.282252
-84.483131	14.279905
-84.484305	14.277852
-84.486358	14.276091
-84.488118	14.274331
-84.489585	14.272278
-84.490758	14.270224
-84.492225	14.268464
-84.493398	14.265824
-84.494572	14.263477
-84.495159	14.26113
-84.496039	14.258197
-84.496625	14.255263
-84.496039	14.252036
-84.494865	14.24969
-84.493692	14.247636
-84.491932	14.245876
-84.489878	14.244116
-84.488118	14.242649
-84.486651	14.240889
-84.485771	14.237955
-84.485771	14.234728
-84.486651	14.232088
-84.486651	14.228275
-84.485771	14.225634
-84.484598	14.223288
-84.484011	14.220647
-84.483718	14.217421
-84.483131	14.214487
-84.482838	14.211553
-84.481371	14.209207
-84.480784	14.206273
-84.479904	14.203633
-84.480491	14.200699
-84.481371	14.198353
-84.483131	14.196299
-84.485185	14.195126
-84.487531	14.193659
-84.490758	14.193366
-84.493398	14.192779
-84.496625	14.192192
-84.499559	14.191605
-84.502492	14.191019
-84.504546	14.189552
-84.505719	14.187498
-84.507186	14.185445
-84.50836	14.183098
-84.509533	14.180458
-84.508946	14.178111
-84.50748	14.175471
-84.506013	14.173417
-84.504546	14.171657
-84.502786	14.169897
-84.501026	14.16843
-84.498972	14.16667
-84.497212	14.164617
-84.495452	14.16315
-84.493985	14.16139
-84.491932	14.15963
-84.490172	14.158163
-84.488705	14.156403
-84.486945	14.154056
-84.486065	14.152003
-84.484891	14.149362
-84.484011	14.147016
-84.483131	14.144375
-84.481958	14.142028
-84.481371	14.139095
-84.480784	14.136455
-84.479317	14.133815
-84.479024	14.131468
-84.477851	14.128828
-84.476971	14.126187
-84.475504	14.124134
-84.474037	14.12208
-84.473157	14.12032
-84.471397	14.11856
-84.46905	14.117093
-84.466997	14.11592
-84.46465	14.114747
-84.462303	14.113866
-84.459663	14.112693
-84.457609	14.11152
-84.454969	14.110053
-84.453502	14.107999
-84.452036	14.106239
-84.450275	14.104479
-84.448515	14.102426
-84.447635	14.100079
-84.446755	14.097732
-84.444995	14.095678
-84.443822	14.093625
-84.442061	14.091572
-84.439715	14.090691
-84.437074	14.089811
-84.433848	14.089518
-84.430327	14.089518
-84.427687	14.090691
-84.425927	14.091865
-84.42358	14.093332
-84.42182	14.095385
-84.42006	14.096852
-84.418593	14.099199
-84.417126	14.101252
-84.415953	14.103012
-84.414486	14.105359
-84.412139	14.106533
-84.409792	14.107706
-84.406859	14.108293
-84.403925	14.108586
-84.400699	14.109173
-84.397472	14.109466
-84.394538	14.110053
-84.391898	14.110933
-84.388964	14.11152
-84.385737	14.111813
-84.382511	14.112106
-84.379577	14.1124
-84.375763	14.1124
-84.372536	14.112693
-84.36931	14.112693
-84.366083	14.113573
-84.363149	14.113866
-84.361389	14.115627
-84.359042	14.1168
-84.357575	14.11856
-84.355815	14.120614
-84.354055	14.122374
-84.352588	14.124134
-84.351122	14.126481
-84.348775	14.127654
-84.346721	14.129121
-84.344668	14.130588
-84.342321	14.131468
-84.339094	14.131761
-84.335574	14.132348
-84.332934	14.131468
-84.33	14.130881
-84.32736	14.130001
-84.32472	14.129121
-84.32208	14.128241
-84.319146	14.127654
-84.316799	14.126774
-84.314159	14.125601
-84.311812	14.124721
-84.308879	14.123841
-84.305652	14.123547
-84.302425	14.123841
-84.299491	14.124721
-84.297144	14.125601
-84.294798	14.126774
-84.292744	14.127947
-84.290691	14.129414
-84.28805	14.130588
-84.285704	14.132054
-84.284237	14.133521
-84.28189	14.134988
-84.279543	14.136161
-84.277196	14.137628
-84.275143	14.138508
-84.273089	14.139975
-84.271036	14.142028
-84.269569	14.143495
-84.267809	14.145255
-84.266342	14.147309
-84.265462	14.149949
-84.264875	14.152883
-84.264582	14.155523
-84.263702	14.158456
-84.262529	14.160803
-84.261355	14.16315
-84.259888	14.165203
-84.258715	14.167257
-84.256955	14.169017
-84.255781	14.171364
-84.254021	14.173124
-84.252261	14.174591
-84.249034	14.174591
-84.246394	14.174004
-84.244047	14.172537
-84.2417	14.171364
-84.238767	14.170777
-84.235247	14.170777
-84.232313	14.171071
-84.22938	14.172244
-84.227033	14.173124
-84.224979	14.174591
-84.222632	14.175764
-84.220872	14.177231
-84.217939	14.178111
-84.215592	14.178991
-84.212658	14.179578
-84.208845	14.179578
-84.206791	14.178698
-84.203271	14.178404
-84.200337	14.178111
-84.196817	14.177818
-84.194177	14.176938
-84.191537	14.175764
-84.188897	14.175178
-84.185083	14.173711
-84.182736	14.172244
-84.180683	14.171071
-84.178043	14.169897
-84.175109	14.16931
-84.172469	14.16843
-84.170415	14.167257
-84.167188	14.16667
-84.164842	14.165497
-84.161908	14.16491
-84.159561	14.16403
-84.156921	14.162857
-84.154574	14.161977
-84.152227	14.16051
-84.150761	14.158456
-84.149587	14.156403
-84.147827	14.154643
-84.14548	14.153469
-84.143133	14.152296
-84.140493	14.151122
-84.138146	14.150242
-84.135213	14.149362
-84.132866	14.148189
-84.130226	14.147602
-84.128466	14.146135
-84.126999	14.143789
-84.125532	14.142028
-84.124065	14.139388
-84.123479	14.137335
-84.122012	14.134988
-84.120545	14.132935
-84.118492	14.131468
-84.117025	14.129708
-84.114678	14.127947
-84.112918	14.127067
-84.110864	14.125014
-84.108811	14.123841
-84.106464	14.122667
-84.104411	14.1212
-84.102357	14.119734
-84.101184	14.117387
-84.099717	14.115333
-84.098543	14.112986
-84.09737	14.110933
-84.095903	14.108586
-84.094143	14.106533
-84.092676	14.104479
-84.09121	14.102719
-84.089743	14.100959
-84.087689	14.099199
-84.086809	14.096559
-84.085636	14.094212
-84.084756	14.091865
-84.083582	14.089518
-84.082996	14.086585
-84.082116	14.084824
-84.081529	14.081891
-84.080942	14.079251
-84.079769	14.07661
-84.078302	14.07485
-84.076835	14.072503
-84.075955	14.070157
-84.074488	14.068103
-84.073608	14.065756
-84.072142	14.06341
-84.070968	14.061356
-84.069501	14.059303
-84.067448	14.057542
-84.065688	14.055782
-84.063634	14.054316
-84.061287	14.053435
-84.059527	14.051969
-84.0563	14.051382
-84.053954	14.050209
-84.05102	14.049622
-84.04838	14.049035
-84.04486	14.049035
-84.041633	14.049622
-84.039579	14.050502
-84.036939	14.051675
-84.034299	14.053142
-84.031365	14.053435
-84.028138	14.053142
-84.024618	14.053142
-84.021685	14.052262
-84.018751	14.051675
-84.016111	14.051089
-84.013764	14.049622
-84.011711	14.048448
-84.009364	14.046982
-84.007604	14.045515
-84.005257	14.044048
-84.00291	14.042875
-84.00115	14.041408
-83.998803	14.039941
-83.997043	14.038474
-83.994989	14.037008
-83.993229	14.035247
-83.992056	14.033194
-83.990882	14.030847
-83.989709	14.028207
-83.989416	14.025273
-83.988829	14.022633
-83.988536	14.019406
-83.987362	14.01706
-83.986482	14.014713
-83.985309	14.012366
-83.983842	14.010019
-83.982375	14.007966
-83.980908	14.006499
-83.978562	14.005032
-83.976801	14.003272
-83.975041	14.001805
-83.972694	14.000338
-83.970934	13.998872
-83.968587	13.997405
-83.966534	13.995645
-83.964774	13.994471
-83.96272	13.992124
-83.961254	13.990658
-83.959787	13.988604
-83.958613	13.986257
-83.95744	13.983617
-83.958027	13.980684
-83.958613	13.97775
-83.959494	13.97511
-83.959787	13.971883
-83.960667	13.969243
-83.961254	13.966309
-83.96184	13.963962
-83.962134	13.960442
-83.962134	13.957215
-83.96184	13.954282
-83.961254	13.951055
-83.961254	13.948121
-83.960667	13.945188
-83.959494	13.942841
-83.958027	13.940787
-83.95656	13.938734
-83.955093	13.93668
-83.953333	13.93492
-83.950986	13.933747
-83.949226	13.93228
-83.946879	13.930813
-83.944826	13.929347
-83.942479	13.928466
-83.940425	13.926706
-83.938665	13.92524
-83.936319	13.923773
-83.934558	13.922599
-83.932212	13.921133
-83.930451	13.919373
-83.928691	13.917906
-83.927225	13.915852
-83.925758	13.913505
-83.924584	13.911745
-83.922824	13.909398
-83.921651	13.907638
-83.920184	13.905291
-83.919304	13.902945
-83.917837	13.900891
-83.91637	13.898838
-83.91461	13.896784
-83.913437	13.894731
-83.911677	13.892971
-83.909917	13.891504
-83.90845	13.88945
-83.906103	13.888277
-83.903756	13.88681
-83.902289	13.88505
-83.899943	13.883583
-83.898182	13.882116
-83.896129	13.88065
-83.894075	13.879183
-83.892022	13.877716
-83.889969	13.876249
-83.888502	13.874196
-83.887915	13.871556
-83.885862	13.870089
-83.884395	13.868035
-83.882341	13.866275
-83.879994	13.865689
-83.876768	13.865395
-83.874127	13.865982
-83.872074	13.867449
-83.86914	13.868329
-83.865913	13.868622
-83.863273	13.867742
-83.861513	13.865982
-83.85946	13.864809
-83.8577	13.862755
-83.856819	13.860408
-83.856233	13.857475
-83.856233	13.854248
-83.856233	13.850728
-83.855059	13.848381
-83.853886	13.846034
-83.852126	13.844274
-83.850366	13.842514
-83.848606	13.840754
-83.847725	13.838407
-83.846845	13.835473
-83.846552	13.83254
-83.847139	13.829606
-83.847139	13.826379
-83.845965	13.824032
-83.844792	13.821979
-83.843032	13.820219
-83.841272	13.818459
-83.839805	13.816698
-83.838045	13.814645
-83.836578	13.812592
-83.835698	13.809658
-83.835698	13.806724
-83.834818	13.804378
-83.833351	13.802324
-83.831298	13.800564
-83.829831	13.798804
-83.828071	13.79675
-83.827191	13.794404
-83.826311	13.791763
-83.826311	13.788243
-83.826017	13.785016
-83.825431	13.782376
-83.824257	13.780029
-83.822497	13.778269
-83.820444	13.776802
-83.818097	13.775922
-83.815163	13.776509
-83.813696	13.778562
-83.812816	13.781203
-83.81135	13.783256
-83.810469	13.785896
-83.809003	13.787363
-83.806656	13.78883
-83.803429	13.789123
-83.800789	13.788536
-83.797269	13.788536
-83.794628	13.789417
-83.792282	13.79059
-83.789935	13.792057
-83.788468	13.793817
-83.787001	13.79587
-83.784654	13.79763
-83.782307	13.79851
-83.779667	13.799391
-83.776734	13.799684
-83.773507	13.799097
-83.77116	13.79851
-83.76764	13.797924
-83.765586	13.799391
-83.762946	13.800564
-83.761773	13.801151
-83.758546	13.801737
-83.755319	13.802031
-83.752092	13.802324
-83.748572	13.802324
-83.745932	13.801737
-83.742998	13.800857
-83.740358	13.799977
-83.737718	13.799097
-83.735957	13.79763
-83.733904	13.796164
-83.73185	13.79411
-83.72921	13.793523
-83.725983	13.79323
-83.72305	13.792643
-83.719823	13.792643
-83.716009	13.792643
-83.713369	13.792057
-83.710436	13.791177
-83.708089	13.790297
-83.704862	13.789417
-83.703102	13.790883
-83.700755	13.79235
-83.698115	13.792643
-83.695181	13.793523
-83.692541	13.792643
-83.690194	13.79147
-83.689021	13.789417
-83.687554	13.787363
-83.685207	13.78619
-83.682274	13.785603
-83.679633	13.786776
-83.67758	13.78795
-83.674646	13.78883
-83.672006	13.789417
-83.669953	13.790883
-83.667899	13.79235
-83.665552	13.793523
-83.663792	13.795284
-83.662326	13.797337
-83.660565	13.798804
-83.658805	13.800857
-83.657632	13.802911
-83.655872	13.804378
-83.653818	13.806138
-83.651765	13.807604
-83.650005	13.809365
-83.647951	13.810538
-83.645898	13.812005
-83.643551	13.813472
-83.641204	13.814352
-83.638564	13.815525
-83.63651	13.816992
-83.634163	13.817872
-83.631523	13.818752
-83.62859	13.819339
-83.626243	13.820512
-83.623016	13.820805
-83.620082	13.821392
-83.616269	13.821392
-83.613335	13.820805
-83.609815	13.820805
-83.606001	13.820805
-83.602481	13.820805
-83.599548	13.821392
-83.596027	13.821685
-83.593387	13.822272
-83.590747	13.823446
-83.5884	13.824326
-83.58576	13.825206
-83.584293	13.826966
-83.58312	13.829313
-83.58224	13.832246
-83.581653	13.834886
-83.581066	13.83782
-83.5796	13.839873
-83.579306	13.842807
-83.578133	13.845154
-83.577253	13.847794
-83.575786	13.850141
-83.574906	13.852488
-83.573732	13.854541
-83.571972	13.856595
-83.570212	13.858355
-83.568745	13.860408
-83.567279	13.862168
-83.565519	13.863929
-83.563465	13.865689
-83.561412	13.866862
-83.559358	13.868329
-83.557305	13.869796
-83.555545	13.871262
-83.553491	13.873023
-83.552318	13.875076
-83.551438	13.877423
-83.549677	13.879476
-83.547917	13.88153
-83.546744	13.88329
-83.54469	13.88505
-83.542637	13.886517
-83.540583	13.88769
-83.538237	13.889157
-83.536476	13.890624
-83.53413	13.892091
-83.53237	13.893557
-83.530316	13.895024
-83.528849	13.897078
-83.527089	13.898838
-83.525622	13.900891
-83.523862	13.902358
-83.522395	13.904705
-83.521222	13.906758
-83.519462	13.908518
-83.519169	13.911452
-83.518289	13.914092
-83.517408	13.917026
-83.517115	13.919959
-83.517115	13.923479
-83.517115	13.927
-83.517408	13.929933
-83.517408	13.933454
-83.516822	13.936094
-83.515648	13.938734
-83.514182	13.940494
-83.512421	13.942254
-83.511248	13.944308
-83.509195	13.946068
-83.506848	13.947535
-83.504794	13.949001
-83.502154	13.949881
-83.500101	13.951348
-83.49746	13.952228
-83.495114	13.953402
-83.493647	13.954575
>
-83.451697	13.928173
-83.450524	13.926413
-83.449937	13.923479
-83.449937	13.920253
-83.450817	13.917906
-83.452577	13.915852
-83.453457	13.913212
-83.455217	13.911745
-83.456684	13.909692
-83.457857	13.907345
-83.458738	13.904411
-83.458738	13.901478
-83.458151	13.898544
-83.456977	13.896198
-83.455217	13.894437
-83.453164	13.892971
-83.45023	13.892384
-83.44847	13.891797
>
-83.546157	13.584948
-83.54469	13.582895
-83.54381	13.579961
-83.543224	13.577321
-83.54293	13.574094
-83.542344	13.571454
-83.541463	13.568521
-83.540583	13.566467
-83.539117	13.56412
-83.537357	13.56236
-83.535303	13.561187
-83.532956	13.55972
-83.531196	13.558253
-83.528849	13.55708
-83.526502	13.5562
-83.523862	13.555026
-83.521809	13.55356
-83.518875	13.552973
-83.518289	13.552093
>
-84.893534	14.127361
-84.896174	14.126774
-84.898228	14.125307
-84.900574	14.123841
-84.902628	14.122374
-84.903801	14.12032
-84.904388	14.117387
-84.904388	14.113866
-84.903801	14.11152
-84.902628	14.108879
-84.901748	14.106533
-84.900281	14.104186
-84.899108	14.101839
-84.897641	14.100079
-84.896761	14.097439
-84.895294	14.095678
-84.893827	14.093332
-84.89236	14.090985
-84.89148	14.088931
-84.890014	14.086585
-84.888547	14.084531
-84.887667	14.082184
-84.886787	14.079837
-84.8862	14.076904
-84.885613	14.07397
-84.88532	14.070743
-84.884733	14.06781
-84.884147	14.064876
-84.883266	14.062236
-84.882386	14.059303
-84.8818	14.056662
-84.8818	14.053729
-84.8818	14.050209
-84.8818	14.047275
-84.882386	14.044341
-84.883266	14.041701
-84.884147	14.038768
-84.885027	14.036421
-84.885907	14.033487
-84.886787	14.031434
-84.887373	14.0285
-84.888254	14.026154
-84.88972	14.023513
-84.890307	14.021166
-84.89148	14.018526
-84.89236	14.015886
-84.892654	14.012953
-84.893534	14.010312
-84.894121	14.007379
-84.894707	14.004739
-84.895587	14.001805
-84.896761	13.999752
-84.897934	13.997405
-84.899401	13.995645
-84.901161	13.993885
-84.902921	13.991831
-84.904681	13.990364
-84.906735	13.988897
-84.908788	13.987431
-84.911135	13.986257
-84.913482	13.985377
-84.915242	13.983324
-84.917589	13.98215
-84.918469	13.980097
-84.919936	13.977457
-84.920522	13.974816
-84.921696	13.97247
-84.922576	13.970123
-84.924336	13.968363
-84.92639	13.966603
-84.928443	13.965136
-84.930203	13.963669
-84.931963	13.961616
-84.93343	13.959855
-84.93431	13.957215
-84.93431	13.954282
-84.93431	13.951055
-84.932843	13.949001
-84.931377	13.946948
-84.92991	13.944894
-84.92903	13.942548
-84.928443	13.939614
-84.927563	13.936974
-84.926683	13.934334
-84.926096	13.931693
-84.924923	13.929053
-84.924336	13.926413
-84.923749	13.923479
-84.922576	13.921426
-84.921989	13.918492
-84.920522	13.916146
-84.919642	13.913505
-84.918469	13.911452
-84.917589	13.908812
-84.916709	13.906172
-84.915829	13.903825
-84.914362	13.901478
-84.913189	13.899424
-84.912015	13.897078
-84.910255	13.895024
-84.908788	13.892677
-84.907322	13.89121
-84.905561	13.88945
-84.903508	13.88769
-84.902041	13.88593
-84.900281	13.88417
-84.897934	13.88241
-84.896467	13.880943
-84.895001	13.87889
-84.893534	13.876543
-84.89236	13.874489
-84.892067	13.871556
-84.891187	13.868916
-84.890014	13.866275
-84.888547	13.864515
-84.88708	13.862168
-84.885613	13.860702
-84.883853	13.858941
-84.8818	13.857181
-84.88004	13.855421
-84.878279	13.853368
-84.876813	13.851608
-84.874466	13.850141
-84.872706	13.848674
-84.870652	13.847207
-84.868305	13.845741
-84.865959	13.84486
-84.863905	13.843687
-84.861852	13.841634
-84.860972	13.83958
-84.860091	13.83694
-84.859211	13.8343
-84.858038	13.831953
-84.857158	13.829313
-84.855691	13.826966
-84.854518	13.824912
-84.853638	13.822566
-84.851878	13.820512
-84.850411	13.818752
-84.848651	13.817285
-84.847184	13.814938
-84.845424	13.813472
-84.84337	13.811711
-84.84161	13.809951
-84.839557	13.808485
-84.83721	13.807311
-84.83545	13.805551
-84.833103	13.804378
-84.830756	13.802911
-84.828703	13.801737
-84.826942	13.799977
-84.825769	13.79763
-84.825476	13.79411
-84.825476	13.790883
-84.826062	13.787656
-84.826356	13.784429
-84.826942	13.781496
-84.827236	13.778269
-84.827823	13.775629
-84.828703	13.772695
-84.829583	13.770642
-84.831049	13.768295
-84.832516	13.766535
-84.834276	13.764775
-84.835743	13.762721
-84.837797	13.760961
-84.839263	13.758908
-84.840437	13.756561
-84.842197	13.755094
-84.843957	13.752747
-84.845424	13.750987
-84.846891	13.749227
-84.848357	13.74688
-84.849824	13.74512
-84.850998	13.74248
-84.852171	13.740133
-84.853344	13.737786
-84.854224	13.735146
-84.855398	13.733092
-84.856278	13.730452
-84.856571	13.727519
-84.857158	13.724585
-84.856278	13.721652
-84.855398	13.719305
-84.854518	13.716371
-84.853638	13.714024
-84.852758	13.711384
-84.851878	13.708744
-84.850411	13.706984
-84.849237	13.704344
-84.847771	13.702584
-84.846304	13.700237
-84.84513	13.698477
-84.843664	13.696423
-84.841904	13.694076
-84.840143	13.69261
-84.83897	13.690263
-84.837797	13.687916
-84.83633	13.686156
-84.83545	13.683516
-84.834276	13.681169
-84.83369	13.678235
-84.83281	13.675595
-84.832516	13.672368
-84.831636	13.669728
